t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
65.16563450470872,65.71245664285625,58.27736170159578,65.16563450470872,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,166
65.04340052658647,65.71415191838616,58.20411911036168,65.04340052658647,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,124
65.10668270204901,65.79674262647511,58.2113815282308,65.10668270204901,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,130
65.05635300876794,65.85865877440915,58.20636489589387,65.05635300876794,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,128
65.23615289468862,65.91608431720104,58.21463059112562,65.23615289468862,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,131
65.6544008123064,66.21781853458305,58.29071333668614,65.6544008123064,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,173
65.67836739117216,66.22357633421065,58.2920503467425,65.67836739117216,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,175
65.69361375331397,66.24658922922197,58.29621030929814,65.69361375331397,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,176
65.71245664285625,66.25276946207664,58.30126841455702,65.71245664285625,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,179
65.71415191838616,66.45053245912622,58.21502049809881,65.71415191838616,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,132
65.85865877440915,66.5705740516052,58.230608118549064,65.85865877440915,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,137
65.91608431720104,66.58479430032017,58.235024467513846,65.91608431720104,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,139
65.79674262647511,66.60639255209426,58.21911992107464,65.79674262647511,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,133
66.21781853458305,66.76131309212572,58.303217505483836,66.21781853458305,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,180
66.22357633421065,66.76988397495235,58.3070497350216,66.22357633421065,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,181
66.24658922922197,66.79131234275228,58.319597318566096,66.24658922922197,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,189
66.25276946207664,66.798103295238,58.32800961064249,66.25276946207664,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,191
66.45053245912622,67.19639163882975,58.240407108884526,66.45053245912622,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,141
66.5705740516052,67.26026849744514,58.24098209858965,66.5705740516052,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,142
66.76131309212572,67.31580250581615,58.33219717962972,66.76131309212572,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,192
66.76988397495235,67.32163114288885,58.33746564896338,66.76988397495235,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,194
66.79131234275228,67.3375549151815,58.344902550885585,66.79131234275228,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,197
66.798103295238,67.3542720191225,58.345833103934815,66.798103295238,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,199
66.60639255209426,67.36550498043884,58.24240140863714,66.60639255209426,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,145
66.58479430032017,67.38994663594792,58.24192649260451,66.58479430032017,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,144
67.31580250581615,67.85786858899674,58.353106382057035,67.31580250581615,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,201
67.32163114288885,67.87320227274628,58.35457271031799,67.32163114288885,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,203
67.3375549151815,67.87431324166502,58.356297275858616,67.3375549151815,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,204
67.19639163882975,67.90731154912265,58.244011645520416,67.19639163882975,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,146
67.3542720191225,67.91663296478477,58.35850610132954,67.3542720191225,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,207
67.26026849744514,67.96293816046658,58.245809981099576,67.26026849744514,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,147
67.36550498043884,68.08042794865128,58.25213593813579,67.36550498043884,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,148
67.38994663594792,68.12737723252616,58.25564434802288,67.38994663594792,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,153
67.85786858899674,68.4166776569475,58.361492997307614,67.85786858899674,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,209
67.87320227274628,68.42202373134663,58.36641070013959,67.87320227274628,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,213
67.87431324166502,68.42678343566163,58.37645613834045,67.87431324166502,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,217
67.91663296478477,68.4851602984704,58.37983311362315,67.91663296478477,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,219
67.90731154912265,68.62010357462475,58.25723890411348,67.90731154912265,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,154
67.96293816046658,68.64682535876734,58.26057116441531,67.96293816046658,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,158
68.08042794865128,68.78285826583898,58.2727142957118,68.08042794865128,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,161
68.12737723252616,68.79844460069431,58.27569097460047,68.12737723252616,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,163
68.4166776569475,68.9662843569466,58.383166574294656,68.4166776569475,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,221
68.42678343566163,68.97089210858155,58.38924230683396,68.42678343566163,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,224
68.42202373134663,68.98700482371359,58.383900270358,68.42202373134663,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,223
68.4851602984704,69.04389020837601,58.389708877240544,68.4851602984704,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,227
68.62010357462475,69.32036970976273,58.279118061382775,68.62010357462475,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,167
68.64682535876734,69.3392818151814,58.28142261103041,68.64682535876734,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,169
68.78285826583898,69.47798064968892,58.28245120809881,68.78285826583898,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,170
68.79844460069431,69.48713711641045,58.29089657261733,68.79844460069431,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,174
68.9662843569466,69.51880716629826,58.390065940559346,68.9662843569466,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,229
68.97089210858155,69.5235623220416,58.40472646518735,68.97089210858155,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,235
68.98700482371359,69.53485506270702,58.40689152838996,68.98700482371359,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,238
69.04389020837601,69.59451868383636,58.42364889993004,69.04389020837601,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,251
69.32036970976273,70.00369651201598,58.29673784899995,69.32036970976273,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,177
69.3392818151814,70.02642764483052,58.29952534107413,69.3392818151814,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,178
69.5235623220416,70.0692310546166,58.432640566960835,69.5235623220416,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,253
69.53485506270702,70.07754011050491,58.43798006286255,69.53485506270702,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,258
69.51880716629826,70.08119313992538,58.428204077232444,69.51880716629826,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,252
69.59451868383636,70.14328463195555,58.440097121906675,69.59451868383636,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,259
69.48713711641045,70.40611157102828,58.31083601614527,69.48713711641045,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,185
69.47798064968892,70.41685927371186,58.30968999561982,69.47798064968892,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,183
70.0692310546166,70.61485704730399,58.441579144158084,70.0692310546166,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,261
70.07754011050491,70.61686121522983,58.44664005972622,70.07754011050491,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,266
70.08119313992538,70.63206900157557,58.45382315230182,70.08119313992538,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,270
70.14328463195555,70.6844717224263,58.454514278458575,70.14328463195555,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,272
70.00369651201598,70.73328130121122,58.316060701184675,70.00369651201598,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,186
70.02642764483052,70.84287664396793,58.319136718315605,70.02642764483052,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,187
70.40611157102828,71.08201445713924,58.31940240115673,70.40611157102828,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,188
70.61485704730399,71.16073729512242,58.45829512013501,70.61485704730399,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,276
70.61686121522983,71.16290470058601,58.46873987647598,70.61686121522983,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,279
70.63206900157557,71.17890909126281,58.47083978050685,70.63206900157557,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,280
70.41685927371186,71.22364941230802,58.33431517196574,70.41685927371186,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,193
70.6844717224263,71.23191706042257,58.47396521008635,70.6844717224263,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,283
64.70308460289739,71.46385658759355,58.02944002875806,64.70308460289739,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,139897472921856,18
70.73328130121122,71.46769316343423,58.3392666591246,70.73328130121122,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,195
64.71566904444973,71.47320695297479,58.03452340203087,64.71566904444973,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,139897472921856,22
64.81355832582754,71.4971158760004,58.051189272596886,64.81355832582754,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,139897472921856,33
70.84287664396793,71.5248626903482,58.34563703517911,70.84287664396793,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,198
64.793892618116,71.57609227069321,58.03478152435173,64.793892618116,speech-inference,faas-workloads/speech-inference-tflite,rpi4_24,139897472921856,23
71.16290470058601,71.70598566351427,58.49075540158528,71.16290470058601,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,297
71.16073729512242,71.70722967190271,58.47665962345225,71.16073729512242,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,285
71.17890909126281,71.72214513644204,58.50317558194921,71.17890909126281,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,299
71.08201445713924,71.77816964361192,58.34669867298472,71.08201445713924,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,200
71.23191706042257,71.79633021846338,58.50404274482261,71.23191706042257,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,301
71.22364941230802,71.94826645634666,58.357624001793525,71.22364941230802,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,206
71.46769316343423,72.15687147141027,58.36398019847387,71.46769316343423,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,210
71.5248626903482,72.21269333067924,58.36999319296168,71.5248626903482,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,215
71.70722967190271,72.24761270785196,58.509539804900164,71.70722967190271,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,308
71.70598566351427,72.26044332667178,58.50619034882685,71.70598566351427,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,304
71.72214513644204,72.26392250317969,58.51615622753178,71.72214513644204,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,311
71.79633021846338,72.34967047533212,58.51632702431303,71.79633021846338,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_0,139897471231440,312
71.77816964361192,72.4997127491046,58.37744463315758,71.77816964361192,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,139897471215200,218
