value,name,type,data_type
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_1,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_6,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_3,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_6,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_10,node,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_9,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_6,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_8,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_9,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_8,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_9,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_10,node,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_8,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_1,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_10,node,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_8,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_6,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_10,node,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_9,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_1,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_1,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_3,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_3,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_3,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nx_6,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_3,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nx_6,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,link_nx_10,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_9,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_9,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_8,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nx_6,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_8,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,link_nx_10,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_9,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_8,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_8,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,link_nx_10,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nx_6,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_9,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,link_nx_10,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_3,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_3,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nx_3,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_1,node,data_download
103000000,link_nx_1,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nx_1,node,data_download
103000000,link_xeongpu_0,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_cloudlet_0,downlink,data_download
58000000,link_xeongpu_0,node,data_download
103000000,link_nx_3,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nx_6,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
