timestamp,node,energy_joules,energy_wh
3.0,rockpi_28,7.22,0.0020055555555555556
3.0,nx_0,20.439999999999998,0.005677777777777777
3.0,nano_0,5.6,0.0015555555555555555
3.0,nano_1,5.6,0.0015555555555555555
3.0,nx_3,20.439999999999998,0.005677777777777777
3.0,nx_8,20.439999999999998,0.005677777777777777
3.0,nx_14,20.439999999999998,0.005677777777777777
3.0,rpi3_6,4.836,0.0013433333333333333
3.0,rpi3_7,4.836,0.0013433333333333333
3.0,rpi3_8,4.836,0.0013433333333333333
3.0,rockpi_9,7.22,0.0020055555555555556
3.0,rockpi_20,7.22,0.0020055555555555556
3.0,rpi3_12,4.836,0.0013433333333333333
3.0,rpi3_13,4.836,0.0013433333333333333
3.0,rpi3_14,4.836,0.0013433333333333333
3.0,nano_16,5.6,0.0015555555555555555
3.0,rockpi_11,7.22,0.0020055555555555556
3.0,rockpi_8,7.22,0.0020055555555555556
3.0,nx_1,20.439999999999998,0.005677777777777777
4.0,nuc_0,64.05,0.017791666666666667
4.0,rockpi_25,9.0,0.0025
4.0,rpi3_18,6.300000000000001,0.0017500000000000003
4.0,rpi3_19,6.300000000000001,0.0017500000000000003
4.0,rpi3_20,7.2540000000000004,0.0020150000000000003
4.0,nano_2,5.699999999999999,0.001583333333333333
4.0,nano_7,5.699999999999999,0.001583333333333333
4.0,nuc_1,64.05,0.017791666666666667
4.0,rpi3_24,7.2540000000000004,0.0020150000000000003
4.0,rpi3_25,7.2540000000000004,0.0020150000000000003
4.0,rpi3_26,7.2540000000000004,0.0020150000000000003
4.0,rockpi_2,10.83,0.0030083333333333333
4.0,nx_9,30.659999999999997,0.008516666666666665
4.0,coral_1,8.579999999999998,0.002383333333333333
4.0,rockpi_23,10.83,0.0030083333333333333
4.0,rockpi_13,10.83,0.0030083333333333333
4.0,nano_18,8.399999999999999,0.002333333333333333
4.0,rpi3_3,7.2540000000000004,0.0020150000000000003
4.0,rpi3_4,7.2540000000000004,0.0020150000000000003
4.0,rpi3_5,7.2540000000000004,0.0020150000000000003
4.0,rpi3_21,7.2540000000000004,0.0020150000000000003
4.0,rpi3_22,7.2540000000000004,0.0020150000000000003
4.0,rpi3_23,7.2540000000000004,0.0020150000000000003
4.0,rockpi_6,10.83,0.0030083333333333333
4.0,nx_2,30.659999999999997,0.008516666666666665
4.0,nx_5,30.659999999999997,0.008516666666666665
4.0,nano_5,8.399999999999999,0.002333333333333333
4.0,coral_2,8.579999999999998,0.002383333333333333
4.0,coral_3,8.579999999999998,0.002383333333333333
4.0,rpi3_27,7.2540000000000004,0.0020150000000000003
4.0,rpi3_28,7.2540000000000004,0.0020150000000000003
4.0,rpi3_29,7.2540000000000004,0.0020150000000000003
4.0,rockpi_12,10.83,0.0030083333333333333
4.0,nx_10,30.659999999999997,0.008516666666666665
4.0,nano_12,8.399999999999999,0.002333333333333333
4.0,nano_15,8.399999999999999,0.002333333333333333
4.0,rpi3_0,7.2540000000000004,0.0020150000000000003
4.0,rpi3_1,7.2540000000000004,0.0020150000000000003
4.0,rpi3_2,7.2540000000000004,0.0020150000000000003
4.0,rockpi_26,10.83,0.0030083333333333333
4.0,nx_13,30.659999999999997,0.008516666666666665
4.0,rockpi_0,10.83,0.0030083333333333333
4.0,rockpi_7,10.83,0.0030083333333333333
4.0,rockpi_10,10.83,0.0030083333333333333
4.0,nano_3,8.399999999999999,0.002333333333333333
4.0,rockpi_15,10.83,0.0030083333333333333
4.0,rockpi_3,10.83,0.0030083333333333333
4.0,rockpi_4,10.83,0.0030083333333333333
4.0,nx_4,30.659999999999997,0.008516666666666665
4.0,rockpi_5,10.83,0.0030083333333333333
4.0,rockpi_14,10.83,0.0030083333333333333
4.0,nano_13,8.399999999999999,0.002333333333333333
4.0,nano_14,8.399999999999999,0.002333333333333333
4.0,rockpi_17,10.83,0.0030083333333333333
4.0,rockpi_16,10.83,0.0030083333333333333
4.0,nx_6,30.659999999999997,0.008516666666666665
4.0,nano_6,8.399999999999999,0.002333333333333333
4.0,nano_8,8.399999999999999,0.002333333333333333
4.0,rockpi_22,10.83,0.0030083333333333333
4.0,rockpi_21,10.83,0.0030083333333333333
4.0,rockpi_29,10.83,0.0030083333333333333
4.0,rockpi_1,10.83,0.0030083333333333333
4.0,rpi3_9,7.2540000000000004,0.0020150000000000003
4.0,rpi3_10,7.2540000000000004,0.0020150000000000003
4.0,rpi3_11,7.2540000000000004,0.0020150000000000003
4.0,nx_7,30.659999999999997,0.008516666666666665
4.0,nx_11,30.659999999999997,0.008516666666666665
4.0,nano_4,8.399999999999999,0.002333333333333333
4.0,nano_9,8.399999999999999,0.002333333333333333
4.0,nano_10,8.399999999999999,0.002333333333333333
4.0,nano_11,8.399999999999999,0.002333333333333333
4.0,coral_0,8.579999999999998,0.002383333333333333
4.0,rockpi_27,10.83,0.0030083333333333333
4.0,rpi3_15,7.2540000000000004,0.0020150000000000003
4.0,rpi3_16,7.2540000000000004,0.0020150000000000003
4.0,rpi3_17,7.2540000000000004,0.0020150000000000003
4.0,nx_12,30.659999999999997,0.008516666666666665
4.0,nano_17,8.399999999999999,0.002333333333333333
4.0,rockpi_18,10.83,0.0030083333333333333
4.0,rockpi_19,10.83,0.0030083333333333333
4.0,rockpi_24,10.83,0.0030083333333333333
4.0,rockpi_28,10.83,0.0030083333333333333
4.0,nx_0,30.659999999999997,0.008516666666666665
4.0,nano_0,8.399999999999999,0.002333333333333333
4.0,nano_1,8.399999999999999,0.002333333333333333
4.0,nx_3,30.659999999999997,0.008516666666666665
4.0,nx_8,30.659999999999997,0.008516666666666665
4.0,nx_14,30.659999999999997,0.008516666666666665
4.0,rpi3_6,7.2540000000000004,0.0020150000000000003
4.0,rpi3_7,7.2540000000000004,0.0020150000000000003
4.0,rpi3_8,7.2540000000000004,0.0020150000000000003
4.0,rockpi_9,10.83,0.0030083333333333333
4.0,rockpi_20,10.83,0.0030083333333333333
4.0,rpi3_12,7.2540000000000004,0.0020150000000000003
4.0,rpi3_13,7.2540000000000004,0.0020150000000000003
4.0,rpi3_14,7.2540000000000004,0.0020150000000000003
4.0,nano_16,8.399999999999999,0.002333333333333333
4.0,rockpi_11,10.83,0.0030083333333333333
4.0,rockpi_8,10.83,0.0030083333333333333
4.0,nx_1,30.659999999999997,0.008516666666666665
5.0,nuc_0,85.39999999999999,0.02372222222222222
5.0,rockpi_25,12.0,0.0033333333333333335
5.0,rpi3_18,8.4,0.0023333333333333335
5.0,rpi3_19,8.4,0.0023333333333333335
5.0,rpi3_20,9.672,0.0026866666666666666
5.0,nano_2,7.6,0.002111111111111111
5.0,nano_7,7.6,0.002111111111111111
5.0,nuc_1,85.39999999999999,0.02372222222222222
5.0,rpi3_24,9.672,0.0026866666666666666
5.0,rpi3_25,9.672,0.0026866666666666666
5.0,rpi3_26,9.672,0.0026866666666666666
5.0,rockpi_2,14.44,0.004011111111111111
5.0,nx_9,40.879999999999995,0.011355555555555555
5.0,coral_1,11.439999999999998,0.003177777777777777
5.0,rockpi_23,14.44,0.004011111111111111
5.0,rockpi_13,14.44,0.004011111111111111
5.0,nano_18,11.2,0.003111111111111111
5.0,rpi3_3,9.672,0.0026866666666666666
5.0,rpi3_4,9.672,0.0026866666666666666
5.0,rpi3_5,9.672,0.0026866666666666666
5.0,rpi3_21,9.672,0.0026866666666666666
5.0,rpi3_22,9.672,0.0026866666666666666
5.0,rpi3_23,9.672,0.0026866666666666666
5.0,rockpi_6,14.44,0.004011111111111111
5.0,nx_2,40.879999999999995,0.011355555555555555
5.0,nx_5,40.879999999999995,0.011355555555555555
5.0,nano_5,11.2,0.003111111111111111
5.0,coral_2,11.439999999999998,0.003177777777777777
5.0,coral_3,11.439999999999998,0.003177777777777777
5.0,rpi3_27,9.672,0.0026866666666666666
5.0,rpi3_28,9.672,0.0026866666666666666
5.0,rpi3_29,9.672,0.0026866666666666666
5.0,rockpi_12,14.44,0.004011111111111111
5.0,nx_10,40.879999999999995,0.011355555555555555
5.0,nano_12,11.2,0.003111111111111111
5.0,nano_15,11.2,0.003111111111111111
5.0,rpi3_0,9.672,0.0026866666666666666
5.0,rpi3_1,9.672,0.0026866666666666666
5.0,rpi3_2,9.672,0.0026866666666666666
5.0,rockpi_26,14.44,0.004011111111111111
5.0,nx_13,40.879999999999995,0.011355555555555555
5.0,rockpi_0,14.44,0.004011111111111111
5.0,rockpi_7,14.44,0.004011111111111111
5.0,rockpi_10,14.44,0.004011111111111111
5.0,nano_3,11.2,0.003111111111111111
5.0,rockpi_15,14.44,0.004011111111111111
5.0,rockpi_3,14.44,0.004011111111111111
5.0,rockpi_4,14.44,0.004011111111111111
5.0,nx_4,40.879999999999995,0.011355555555555555
5.0,rockpi_5,14.44,0.004011111111111111
5.0,rockpi_14,14.44,0.004011111111111111
5.0,nano_13,11.2,0.003111111111111111
5.0,nano_14,11.2,0.003111111111111111
5.0,rockpi_17,14.44,0.004011111111111111
5.0,rockpi_16,14.44,0.004011111111111111
5.0,nx_6,40.879999999999995,0.011355555555555555
5.0,nano_6,11.2,0.003111111111111111
5.0,nano_8,11.2,0.003111111111111111
5.0,rockpi_22,14.44,0.004011111111111111
5.0,rockpi_21,14.44,0.004011111111111111
5.0,rockpi_29,14.44,0.004011111111111111
5.0,rockpi_1,14.44,0.004011111111111111
5.0,rpi3_9,9.672,0.0026866666666666666
5.0,rpi3_10,9.672,0.0026866666666666666
5.0,rpi3_11,9.672,0.0026866666666666666
5.0,nx_7,40.879999999999995,0.011355555555555555
5.0,nx_11,40.879999999999995,0.011355555555555555
5.0,nano_4,11.2,0.003111111111111111
5.0,nano_9,11.2,0.003111111111111111
5.0,nano_10,11.2,0.003111111111111111
5.0,nano_11,11.2,0.003111111111111111
5.0,coral_0,11.439999999999998,0.003177777777777777
5.0,rockpi_27,14.44,0.004011111111111111
5.0,rpi3_15,9.672,0.0026866666666666666
5.0,rpi3_16,9.672,0.0026866666666666666
5.0,rpi3_17,9.672,0.0026866666666666666
5.0,nx_12,40.879999999999995,0.011355555555555555
5.0,nano_17,11.2,0.003111111111111111
5.0,rockpi_18,14.44,0.004011111111111111
5.0,rockpi_19,14.44,0.004011111111111111
5.0,rockpi_24,14.44,0.004011111111111111
5.0,rockpi_28,14.44,0.004011111111111111
5.0,nx_0,40.879999999999995,0.011355555555555555
5.0,nano_0,11.2,0.003111111111111111
5.0,nano_1,11.2,0.003111111111111111
5.0,nx_3,40.879999999999995,0.011355555555555555
5.0,nx_8,40.879999999999995,0.011355555555555555
5.0,nx_14,40.879999999999995,0.011355555555555555
5.0,rpi3_6,9.672,0.0026866666666666666
5.0,rpi3_7,9.672,0.0026866666666666666
5.0,rpi3_8,9.672,0.0026866666666666666
5.0,rockpi_9,14.44,0.004011111111111111
5.0,rockpi_20,14.44,0.004011111111111111
5.0,rpi3_12,9.672,0.0026866666666666666
5.0,rpi3_13,9.672,0.0026866666666666666
5.0,rpi3_14,9.672,0.0026866666666666666
5.0,nano_16,11.2,0.003111111111111111
5.0,rockpi_11,14.44,0.004011111111111111
5.0,rockpi_8,14.44,0.004011111111111111
5.0,nx_1,40.879999999999995,0.011355555555555555
6.0,nuc_0,106.74999999999999,0.029652777777777774
6.0,rockpi_25,15.0,0.004166666666666667
6.0,rpi3_18,10.5,0.002916666666666667
6.0,rpi3_19,10.5,0.002916666666666667
6.0,rpi3_20,11.772,0.00327
6.0,nano_2,9.5,0.002638888888888889
6.0,nano_7,9.5,0.002638888888888889
6.0,nuc_1,106.74999999999999,0.029652777777777774
6.0,rpi3_24,12.09,0.0033583333333333334
6.0,rpi3_25,11.772,0.00327
6.0,rpi3_26,12.09,0.0033583333333333334
6.0,rockpi_2,18.05,0.005013888888888889
6.0,nx_9,51.099999999999994,0.014194444444444444
6.0,coral_1,14.299999999999997,0.003972222222222222
6.0,rockpi_23,18.05,0.005013888888888889
6.0,rockpi_13,18.05,0.005013888888888889
6.0,nano_18,13.1,0.003638888888888889
6.0,rpi3_3,12.09,0.0033583333333333334
6.0,rpi3_4,12.09,0.0033583333333333334
6.0,rpi3_5,12.09,0.0033583333333333334
6.0,rpi3_21,12.09,0.0033583333333333334
6.0,rpi3_22,12.09,0.0033583333333333334
6.0,rpi3_23,12.09,0.0033583333333333334
6.0,rockpi_6,18.05,0.005013888888888889
6.0,nx_2,51.099999999999994,0.014194444444444444
6.0,nx_5,51.099999999999994,0.014194444444444444
6.0,nano_5,14.0,0.0038888888888888888
6.0,coral_2,14.299999999999997,0.003972222222222222
6.0,coral_3,14.299999999999997,0.003972222222222222
6.0,rpi3_27,12.09,0.0033583333333333334
6.0,rpi3_28,12.09,0.0033583333333333334
6.0,rpi3_29,12.09,0.0033583333333333334
6.0,rockpi_12,18.05,0.005013888888888889
6.0,nx_10,51.099999999999994,0.014194444444444444
6.0,nano_12,14.0,0.0038888888888888888
6.0,nano_15,14.0,0.0038888888888888888
6.0,rpi3_0,12.09,0.0033583333333333334
6.0,rpi3_1,12.09,0.0033583333333333334
6.0,rpi3_2,12.09,0.0033583333333333334
6.0,rockpi_26,18.05,0.005013888888888889
6.0,nx_13,51.099999999999994,0.014194444444444444
6.0,rockpi_0,18.05,0.005013888888888889
6.0,rockpi_7,18.05,0.005013888888888889
6.0,rockpi_10,18.05,0.005013888888888889
6.0,nano_3,14.0,0.0038888888888888888
6.0,rockpi_15,18.05,0.005013888888888889
6.0,rockpi_3,18.05,0.005013888888888889
6.0,rockpi_4,18.05,0.005013888888888889
6.0,nx_4,51.099999999999994,0.014194444444444444
6.0,rockpi_5,18.05,0.005013888888888889
6.0,rockpi_14,18.05,0.005013888888888889
6.0,nano_13,14.0,0.0038888888888888888
6.0,nano_14,14.0,0.0038888888888888888
6.0,rockpi_17,18.05,0.005013888888888889
6.0,rockpi_16,18.05,0.005013888888888889
6.0,nx_6,51.099999999999994,0.014194444444444444
6.0,nano_6,14.0,0.0038888888888888888
6.0,nano_8,14.0,0.0038888888888888888
6.0,rockpi_22,18.05,0.005013888888888889
6.0,rockpi_21,18.05,0.005013888888888889
6.0,rockpi_29,18.05,0.005013888888888889
6.0,rockpi_1,18.05,0.005013888888888889
6.0,rpi3_9,12.09,0.0033583333333333334
6.0,rpi3_10,12.09,0.0033583333333333334
6.0,rpi3_11,12.09,0.0033583333333333334
6.0,nx_7,51.099999999999994,0.014194444444444444
6.0,nx_11,51.099999999999994,0.014194444444444444
6.0,nano_4,14.0,0.0038888888888888888
6.0,nano_9,14.0,0.0038888888888888888
6.0,nano_10,14.0,0.0038888888888888888
6.0,nano_11,14.0,0.0038888888888888888
6.0,coral_0,14.299999999999997,0.003972222222222222
6.0,rockpi_27,18.05,0.005013888888888889
6.0,rpi3_15,12.09,0.0033583333333333334
6.0,rpi3_16,12.09,0.0033583333333333334
6.0,rpi3_17,12.09,0.0033583333333333334
6.0,nx_12,51.099999999999994,0.014194444444444444
6.0,nano_17,14.0,0.0038888888888888888
6.0,rockpi_18,18.05,0.005013888888888889
6.0,rockpi_19,18.05,0.005013888888888889
6.0,rockpi_24,18.05,0.005013888888888889
6.0,rockpi_28,18.05,0.005013888888888889
6.0,nx_0,51.099999999999994,0.014194444444444444
